starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:41:03 2015	1428579663	68	30	98	25
Thu Apr 09 07:41:03 2015	1428579663	68	30	99	25
Thu Apr 09 07:41:02 2015	1428579662	68	31	99	26
Thu Apr 09 07:41:03 2015	1428579663	70	29	99	28
Thu Apr 09 07:41:02 2015	1428579662	75	25	100	24
Thu Apr 09 07:41:02 2015	1428579662	71	33	104	28
Thu Apr 09 07:41:03 2015	1428579663	69	37	107	33
Thu Apr 09 07:41:02 2015	1428579662	76	30	107	25
Thu Apr 09 07:41:03 2015	1428579663	77	34	111	34
Thu Apr 09 07:41:03 2015	1428579663	90	30	120	27
