starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:41:22 2015	1428579682	65	25	90	24
Thu Apr 09 07:41:24 2015	1428579684	67	25	92	24
Thu Apr 09 07:41:25 2015	1428579685	67	26	93	24
Thu Apr 09 07:41:22 2015	1428579682	67	26	93	25
Thu Apr 09 07:41:25 2015	1428579685	63	32	95	25
Thu Apr 09 07:41:24 2015	1428579684	68	27	95	25
Thu Apr 09 07:41:22 2015	1428579682	67	28	95	24
Thu Apr 09 07:41:23 2015	1428579683	65	30	95	28
Thu Apr 09 07:41:22 2015	1428579682	69	27	95	26
Thu Apr 09 07:41:24 2015	1428579684	66	29	95	25
Thu Apr 09 07:41:23 2015	1428579683	65	31	95	25
Thu Apr 09 07:41:21 2015	1428579681	71	25	96	25
Thu Apr 09 07:41:22 2015	1428579682	67	31	98	26
Thu Apr 09 07:41:23 2015	1428579683	72	26	99	25
Thu Apr 09 07:41:22 2015	1428579682	66	32	99	28
Thu Apr 09 07:41:21 2015	1428579681	66	33	99	27
Thu Apr 09 07:41:20 2015	1428579680	71	28	99	25
Thu Apr 09 07:41:23 2015	1428579683	72	27	99	25
Thu Apr 09 07:41:23 2015	1428579683	74	25	99	24
Thu Apr 09 07:41:23 2015	1428579683	73	27	100	26
Thu Apr 09 07:41:23 2015	1428579683	69	32	100	28
Thu Apr 09 07:41:21 2015	1428579681	70	32	103	29
Thu Apr 09 07:41:25 2015	1428579685	73	30	103	25
Thu Apr 09 07:41:23 2015	1428579683	74	29	103	28
Thu Apr 09 07:41:24 2015	1428579684	75	30	104	28
Thu Apr 09 07:41:20 2015	1428579680	71	33	104	32
Thu Apr 09 07:41:20 2015	1428579680	72	32	104	27
Thu Apr 09 07:41:24 2015	1428579684	78	26	105	24
Thu Apr 09 07:41:21 2015	1428579681	74	31	105	28
Thu Apr 09 07:41:21 2015	1428579681	74	30	105	26
Thu Apr 09 07:41:23 2015	1428579683	75	30	105	27
Thu Apr 09 07:41:21 2015	1428579681	69	36	105	32
Thu Apr 09 07:41:25 2015	1428579685	72	33	105	32
Thu Apr 09 07:41:20 2015	1428579680	74	31	105	28
Thu Apr 09 07:41:24 2015	1428579684	77	28	105	25
Thu Apr 09 07:41:25 2015	1428579685	75	31	107	27
Thu Apr 09 07:41:22 2015	1428579682	77	32	109	29
Thu Apr 09 07:41:20 2015	1428579680	82	28	110	25
Thu Apr 09 07:41:24 2015	1428579684	74	36	110	31
Thu Apr 09 07:41:22 2015	1428579682	85	28	113	27
Thu Apr 09 07:41:21 2015	1428579681	77	36	113	30
Thu Apr 09 07:41:24 2015	1428579684	73	41	114	41
Thu Apr 09 07:41:22 2015	1428579682	84	30	114	25
Thu Apr 09 07:41:23 2015	1428579683	78	36	114	33
Thu Apr 09 07:41:22 2015	1428579682	83	31	115	25
Thu Apr 09 07:41:25 2015	1428579685	80	36	115	35
Thu Apr 09 07:41:25 2015	1428579685	89	30	118	29
Thu Apr 09 07:41:21 2015	1428579681	94	26	120	25
Thu Apr 09 07:41:21 2015	1428579681	70	51	121	31
Thu Apr 09 07:41:24 2015	1428579684	72	51	122	27
