starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:10:22 2015	1429513822	48	24	72	24
Mon Apr 20 03:10:22 2015	1429513822	50	23	74	23
Mon Apr 20 03:10:22 2015	1429513822	47	28	75	27
Mon Apr 20 03:10:23 2015	1429513823	49	31	79	30
Mon Apr 20 03:10:23 2015	1429513823	54	26	80	25
Mon Apr 20 03:10:22 2015	1429513822	50	31	81	30
Mon Apr 20 03:10:22 2015	1429513822	55	26	81	26
Mon Apr 20 03:10:22 2015	1429513822	52	29	81	29
Mon Apr 20 03:10:22 2015	1429513822	54	28	82	28
Mon Apr 20 03:10:22 2015	1429513822	72	29	101	29
