starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:10:25 2015	1429513825	59	27	86	23
Mon Apr 20 03:10:25 2015	1429513825	64	23	87	21
Mon Apr 20 03:10:26 2015	1429513826	64	25	89	23
Mon Apr 20 03:10:25 2015	1429513825	65	24	89	22
Mon Apr 20 03:10:25 2015	1429513825	68	25	93	21
Mon Apr 20 03:10:25 2015	1429513825	65	29	94	24
Mon Apr 20 03:10:26 2015	1429513826	68	30	98	25
Mon Apr 20 03:10:25 2015	1429513825	72	27	99	22
Mon Apr 20 03:10:25 2015	1429513825	79	26	104	22
Mon Apr 20 03:10:25 2015	1429513825	99	21	121	20
