starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:09:38 2015	1429520978	51	27	78	25
Mon Apr 20 05:09:38 2015	1429520978	51	29	80	27
Mon Apr 20 05:09:38 2015	1429520978	53	28	81	28
Mon Apr 20 05:09:38 2015	1429520978	61	32	94	31
Mon Apr 20 05:09:38 2015	1429520978	61	33	94	28
Mon Apr 20 05:09:38 2015	1429520978	53	41	94	28
Mon Apr 20 05:09:38 2015	1429520978	57	37	94	33
Mon Apr 20 05:09:38 2015	1429520978	57	37	94	34
Mon Apr 20 05:09:39 2015	1429520979	72	32	104	30
Mon Apr 20 05:09:38 2015	1429520978	76	34	110	32
