starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:12:25 2015	1429510345	256	82	338	81
Mon Apr 20 02:12:26 2015	1429510346	256	82	338	81
Mon Apr 20 02:12:23 2015	1429510343	257	82	339	81
Mon Apr 20 02:12:25 2015	1429510345	257	82	339	81
Mon Apr 20 02:12:25 2015	1429510345	258	81	339	81
Mon Apr 20 02:12:26 2015	1429510346	259	81	340	80
Mon Apr 20 02:12:23 2015	1429510343	266	82	349	82
Mon Apr 20 02:12:24 2015	1429510344	269	83	351	83
Mon Apr 20 02:12:24 2015	1429510344	272	91	362	90
Mon Apr 20 02:12:26 2015	1429510346	283	82	365	82
