starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:12:20 2015	1429510340	168	81	248	80
Mon Apr 20 02:12:20 2015	1429510340	173	84	257	84
Mon Apr 20 02:12:19 2015	1429510339	174	83	257	82
Mon Apr 20 02:12:20 2015	1429510340	178	80	258	80
Mon Apr 20 02:12:18 2015	1429510338	174	85	260	85
Mon Apr 20 02:12:20 2015	1429510340	179	82	261	82
Mon Apr 20 02:12:19 2015	1429510339	176	88	264	87
Mon Apr 20 02:12:19 2015	1429510339	186	84	270	84
Mon Apr 20 02:12:21 2015	1429510341	193	86	279	85
Mon Apr 20 02:12:21 2015	1429510341	195	85	280	85
