starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:40:40 2015	1429508440	736	242	978	242
Mon Apr 20 01:40:43 2015	1429508443	741	242	983	240
Mon Apr 20 01:40:44 2015	1429508444	749	244	993	244
Mon Apr 20 01:40:47 2015	1429508447	722	275	996	274
Mon Apr 20 01:40:41 2015	1429508441	774	252	1026	252
Mon Apr 20 01:40:42 2015	1429508442	776	252	1028	252
Mon Apr 20 01:40:48 2015	1429508448	782	252	1034	252
Mon Apr 20 01:40:45 2015	1429508445	787	257	1045	257
Mon Apr 20 01:40:46 2015	1429508446	795	255	1049	254
Mon Apr 20 01:40:49 2015	1429508449	808	265	1073	264
