starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:40:32 2015	1429508432	481	234	716	234
Mon Apr 20 01:40:35 2015	1429508435	490	236	726	236
Mon Apr 20 01:40:37 2015	1429508437	503	247	750	246
Mon Apr 20 01:40:34 2015	1429508434	508	243	751	242
Mon Apr 20 01:40:31 2015	1429508431	508	243	751	243
Mon Apr 20 01:40:35 2015	1429508435	509	251	759	250
Mon Apr 20 01:40:32 2015	1429508432	524	253	777	253
Mon Apr 20 01:40:30 2015	1429508430	521	260	782	260
Mon Apr 20 01:40:36 2015	1429508436	534	263	797	262
Mon Apr 20 01:40:33 2015	1429508433	556	257	813	256
