starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:16:44 2015	1428578204	66	48	115	47
Thu Apr 09 07:16:40 2015	1428578200	64	51	115	50
Thu Apr 09 07:16:46 2015	1428578206	69	52	120	50
Thu Apr 09 07:16:44 2015	1428578204	67	55	122	52
Thu Apr 09 07:16:45 2015	1428578205	71	53	124	49
Thu Apr 09 07:16:43 2015	1428578203	72	52	124	49
Thu Apr 09 07:16:45 2015	1428578205	70	54	124	51
Thu Apr 09 07:16:39 2015	1428578199	68	56	124	54
Thu Apr 09 07:16:43 2015	1428578203	73	53	126	49
Thu Apr 09 07:16:38 2015	1428578198	66	64	129	61
Thu Apr 09 07:16:45 2015	1428578205	82	52	134	47
Thu Apr 09 07:16:38 2015	1428578198	74	66	140	61
Thu Apr 09 07:16:45 2015	1428578205	66	114	179	111
Thu Apr 09 07:16:44 2015	1428578204	64	116	180	113
Thu Apr 09 07:16:46 2015	1428578206	64	120	184	116
Thu Apr 09 07:16:37 2015	1428578197	68	116	184	113
Thu Apr 09 07:16:37 2015	1428578197	68	117	185	113
Thu Apr 09 07:16:38 2015	1428578198	70	114	185	112
Thu Apr 09 07:16:39 2015	1428578199	66	119	185	115
Thu Apr 09 07:16:41 2015	1428578201	70	118	188	115
Thu Apr 09 07:16:39 2015	1428578199	75	114	189	112
Thu Apr 09 07:16:45 2015	1428578205	64	126	190	125
Thu Apr 09 07:16:40 2015	1428578200	73	117	190	114
Thu Apr 09 07:16:46 2015	1428578206	69	121	190	117
Thu Apr 09 07:16:43 2015	1428578203	73	118	190	116
Thu Apr 09 07:16:38 2015	1428578198	71	119	190	119
Thu Apr 09 07:16:42 2015	1428578202	68	125	193	122
Thu Apr 09 07:16:41 2015	1428578201	73	121	195	118
Thu Apr 09 07:16:41 2015	1428578201	72	123	195	120
Thu Apr 09 07:16:44 2015	1428578204	77	118	196	115
Thu Apr 09 07:16:44 2015	1428578204	65	134	199	132
Thu Apr 09 07:16:38 2015	1428578198	77	122	199	119
Thu Apr 09 07:16:41 2015	1428578201	77	122	199	118
Thu Apr 09 07:16:39 2015	1428578199	79	121	200	119
Thu Apr 09 07:16:44 2015	1428578204	69	133	202	118
Thu Apr 09 07:16:39 2015	1428578199	76	127	203	123
Thu Apr 09 07:16:43 2015	1428578203	80	124	204	120
Thu Apr 09 07:16:38 2015	1428578198	89	115	204	112
Thu Apr 09 07:16:40 2015	1428578200	68	137	204	133
Thu Apr 09 07:16:46 2015	1428578206	86	118	205	115
Thu Apr 09 07:16:42 2015	1428578202	77	128	205	117
Thu Apr 09 07:16:43 2015	1428578203	76	133	209	131
Thu Apr 09 07:16:40 2015	1428578200	89	121	210	118
Thu Apr 09 07:16:46 2015	1428578206	69	145	214	115
Thu Apr 09 07:16:43 2015	1428578203	92	122	214	116
Thu Apr 09 07:16:45 2015	1428578205	94	122	215	117
Thu Apr 09 07:16:42 2015	1428578202	100	118	218	117
Thu Apr 09 07:16:40 2015	1428578200	79	140	219	114
Thu Apr 09 07:16:41 2015	1428578201	98	121	219	121
Thu Apr 09 07:16:42 2015	1428578202	74	316	391	314
