starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:16:25 2015	1428578185	63	60	123	57
Thu Apr 09 07:16:26 2015	1428578186	70	55	125	52
Thu Apr 09 07:16:24 2015	1428578184	69	115	184	113
Thu Apr 09 07:16:23 2015	1428578183	67	118	185	115
Thu Apr 09 07:16:24 2015	1428578184	66	119	185	114
Thu Apr 09 07:16:26 2015	1428578186	68	121	189	114
Thu Apr 09 07:16:23 2015	1428578183	71	119	190	116
Thu Apr 09 07:16:24 2015	1428578184	69	121	190	117
Thu Apr 09 07:16:23 2015	1428578183	77	116	193	114
Thu Apr 09 07:16:25 2015	1428578185	71	124	195	119
Thu Apr 09 07:16:25 2015	1428578185	74	121	195	116
Thu Apr 09 07:16:22 2015	1428578182	70	125	195	119
Thu Apr 09 07:16:22 2015	1428578182	74	121	196	121
Thu Apr 09 07:16:25 2015	1428578185	77	122	199	118
Thu Apr 09 07:16:24 2015	1428578184	86	114	200	112
Thu Apr 09 07:16:23 2015	1428578183	76	124	200	122
Thu Apr 09 07:16:25 2015	1428578185	74	127	201	121
Thu Apr 09 07:16:23 2015	1428578183	86	128	215	126
Thu Apr 09 07:16:25 2015	1428578185	94	125	220	121
Thu Apr 09 07:16:24 2015	1428578184	101	124	225	118
