starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:53:59 2015	1429512839	152	43	195	42
Mon Apr 20 02:53:59 2015	1429512839	153	42	195	42
Mon Apr 20 02:54:00 2015	1429512840	152	45	197	44
Mon Apr 20 02:54:01 2015	1429512841	153	45	199	45
Mon Apr 20 02:54:01 2015	1429512841	155	44	199	44
Mon Apr 20 02:54:00 2015	1429512840	159	43	202	42
Mon Apr 20 02:54:00 2015	1429512840	161	42	203	41
Mon Apr 20 02:54:00 2015	1429512840	161	44	204	43
Mon Apr 20 02:54:00 2015	1429512840	163	44	207	43
Mon Apr 20 02:53:59 2015	1429512839	165	43	208	42
