starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:19:49 2015	1429499989	202	96	298	96
Sun Apr 19 23:19:48 2015	1429499988	202	99	301	99
Sun Apr 19 23:19:47 2015	1429499987	201	101	302	100
Sun Apr 19 23:19:47 2015	1429499987	201	102	302	102
Sun Apr 19 23:19:48 2015	1429499988	205	103	309	103
Sun Apr 19 23:19:50 2015	1429499990	206	103	309	103
Sun Apr 19 23:19:47 2015	1429499987	211	104	315	104
Sun Apr 19 23:19:49 2015	1429499989	219	101	320	101
Sun Apr 19 23:19:48 2015	1429499988	222	101	323	101
Sun Apr 19 23:19:49 2015	1429499989	220	104	325	104
