starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:25:30 2015	1429503930	64	25	90	25
Mon Apr 20 00:25:30 2015	1429503930	65	26	91	24
Mon Apr 20 00:25:30 2015	1429503930	67	24	92	24
Mon Apr 20 00:25:30 2015	1429503930	61	30	92	30
Mon Apr 20 00:25:30 2015	1429503930	68	28	95	27
Mon Apr 20 00:25:30 2015	1429503930	63	35	98	34
Mon Apr 20 00:25:30 2015	1429503930	67	31	98	31
Mon Apr 20 00:25:30 2015	1429503930	80	24	105	23
Mon Apr 20 00:25:30 2015	1429503930	84	25	109	24
Mon Apr 20 00:25:30 2015	1429503930	95	26	122	26
