starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:38:06 2015	1429501086	199	94	294	94
Sun Apr 19 23:38:05 2015	1429501085	201	94	295	94
Sun Apr 19 23:38:05 2015	1429501085	203	96	300	96
Sun Apr 19 23:38:07 2015	1429501087	203	98	301	98
Sun Apr 19 23:38:04 2015	1429501084	208	100	308	100
Sun Apr 19 23:38:06 2015	1429501086	207	102	309	101
Sun Apr 19 23:38:07 2015	1429501087	207	103	310	103
Sun Apr 19 23:38:07 2015	1429501087	279	130	409	130
Sun Apr 19 23:38:06 2015	1429501086	290	127	416	124
Sun Apr 19 23:38:05 2015	1429501085	285	140	425	139
