starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:55:47 2015	1429520147	42	18	60	17
Mon Apr 20 04:55:47 2015	1429520147	49	16	64	15
Mon Apr 20 04:55:47 2015	1429520147	47	18	66	17
Mon Apr 20 04:55:47 2015	1429520147	47	19	66	18
Mon Apr 20 04:55:47 2015	1429520147	56	19	75	16
Mon Apr 20 04:55:47 2015	1429520147	57	27	84	24
Mon Apr 20 04:55:47 2015	1429520147	59	26	85	23
Mon Apr 20 04:55:47 2015	1429520147	63	29	92	27
Mon Apr 20 04:55:47 2015	1429520147	65	30	95	25
Mon Apr 20 04:55:47 2015	1429520147	91	28	119	23
