starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:23:40 2015	1429518220	49	25	75	25
Mon Apr 20 04:23:40 2015	1429518220	51	27	78	27
Mon Apr 20 04:23:40 2015	1429518220	58	23	82	23
Mon Apr 20 04:23:40 2015	1429518220	62	22	84	18
Mon Apr 20 04:23:40 2015	1429518220	70	25	94	25
Mon Apr 20 04:23:40 2015	1429518220	74	22	96	19
Mon Apr 20 04:23:40 2015	1429518220	66	31	96	27
Mon Apr 20 04:23:40 2015	1429518220	71	28	99	28
Mon Apr 20 04:23:40 2015	1429518220	79	28	106	26
Mon Apr 20 04:23:40 2015	1429518220	79	28	107	25
