starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:20:54 2015	1429500054	46	18	65	18
Sun Apr 19 23:20:54 2015	1429500054	45	24	69	24
Sun Apr 19 23:20:54 2015	1429500054	58	22	80	21
Sun Apr 19 23:20:54 2015	1429500054	58	23	81	23
Sun Apr 19 23:20:54 2015	1429500054	56	25	82	25
Sun Apr 19 23:20:54 2015	1429500054	60	26	85	25
Sun Apr 19 23:20:54 2015	1429500054	60	28	88	28
Sun Apr 19 23:20:54 2015	1429500054	62	28	90	27
Sun Apr 19 23:20:54 2015	1429500054	66	35	101	34
Sun Apr 19 23:20:54 2015	1429500054	61	48	110	48
