starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:30:03 2015	1429522203	763	250	1014	249
Mon Apr 20 05:30:10 2015	1429522210	765	250	1015	249
Mon Apr 20 05:30:11 2015	1429522211	769	251	1020	251
Mon Apr 20 05:30:12 2015	1429522212	771	250	1020	248
Mon Apr 20 05:30:09 2015	1429522209	774	249	1023	247
Mon Apr 20 05:30:07 2015	1429522207	774	249	1024	248
Mon Apr 20 05:30:05 2015	1429522205	772	253	1026	252
Mon Apr 20 05:30:06 2015	1429522206	778	252	1030	251
Mon Apr 20 05:30:04 2015	1429522204	767	269	1036	269
Mon Apr 20 05:30:08 2015	1429522208	799	263	1062	262
