starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:59:49 2015	1429509589	290	144	434	144
Mon Apr 20 01:59:52 2015	1429509592	294	145	439	145
Mon Apr 20 01:59:50 2015	1429509590	302	144	447	143
Mon Apr 20 01:59:52 2015	1429509592	308	143	451	143
Mon Apr 20 01:59:51 2015	1429509591	308	149	457	149
Mon Apr 20 01:59:51 2015	1429509591	313	146	459	146
Mon Apr 20 01:59:53 2015	1429509593	315	146	461	146
Mon Apr 20 01:59:50 2015	1429509590	312	150	462	150
Mon Apr 20 01:59:52 2015	1429509592	315	151	466	151
Mon Apr 20 01:59:49 2015	1429509589	333	154	486	153
