starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:00:01 2015	1429509601	447	141	588	137
Mon Apr 20 01:59:55 2015	1429509595	451	140	591	138
Mon Apr 20 02:00:00 2015	1429509600	452	147	599	142
Mon Apr 20 01:59:57 2015	1429509597	446	154	600	149
Mon Apr 20 01:59:58 2015	1429509598	450	150	600	149
Mon Apr 20 01:59:57 2015	1429509597	456	148	603	142
Mon Apr 20 02:00:00 2015	1429509600	462	143	605	142
Mon Apr 20 01:59:56 2015	1429509596	460	145	605	143
Mon Apr 20 01:59:59 2015	1429509599	464	147	611	145
Mon Apr 20 01:59:58 2015	1429509598	470	152	622	150
