starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:13:27 2015	1429521207	487	248	735	247
Mon Apr 20 05:13:26 2015	1429521206	492	244	736	241
Mon Apr 20 05:13:25 2015	1429521205	488	249	737	247
Mon Apr 20 05:13:24 2015	1429521204	495	252	748	248
Mon Apr 20 05:13:28 2015	1429521208	501	249	750	246
Mon Apr 20 05:13:29 2015	1429521209	500	252	752	248
Mon Apr 20 05:13:25 2015	1429521205	502	252	754	251
Mon Apr 20 05:13:28 2015	1429521208	501	254	755	249
Mon Apr 20 05:13:30 2015	1429521210	500	271	771	250
Mon Apr 20 05:13:31 2015	1429521211	546	287	834	266
