starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:18:48 2015	1429503528	152	80	232	80
Mon Apr 20 00:18:47 2015	1429503527	158	75	233	75
Mon Apr 20 00:18:48 2015	1429503528	151	85	236	84
Mon Apr 20 00:18:48 2015	1429503528	156	85	240	84
Mon Apr 20 00:18:48 2015	1429503528	161	84	245	84
Mon Apr 20 00:18:47 2015	1429503527	162	86	248	86
Mon Apr 20 00:18:49 2015	1429503529	174	80	254	79
Mon Apr 20 00:18:47 2015	1429503527	170	85	254	84
Mon Apr 20 00:18:46 2015	1429503526	174	88	262	87
Mon Apr 20 00:18:47 2015	1429503527	198	87	285	87
