starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:24:27 2015	1429514667	457	159	617	159
Mon Apr 20 03:24:24 2015	1429514664	453	163	617	163
Mon Apr 20 03:24:29 2015	1429514669	457	161	618	161
Mon Apr 20 03:24:25 2015	1429514665	456	163	619	163
Mon Apr 20 03:24:25 2015	1429514665	459	163	622	163
Mon Apr 20 03:24:23 2015	1429514663	461	162	624	162
Mon Apr 20 03:24:28 2015	1429514668	466	161	627	161
Mon Apr 20 03:24:24 2015	1429514664	460	170	630	170
Mon Apr 20 03:24:27 2015	1429514667	471	162	634	162
Mon Apr 20 03:24:26 2015	1429514666	476	166	642	165
