starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:01:51 2015	1428577311	64	52	116	51
Thu Apr 09 07:01:51 2015	1428577311	71	52	123	51
Thu Apr 09 07:01:51 2015	1428577311	72	52	124	51
Thu Apr 09 07:01:52 2015	1428577312	70	54	124	50
Thu Apr 09 07:01:51 2015	1428577311	72	52	124	50
Thu Apr 09 07:01:51 2015	1428577311	72	53	125	50
Thu Apr 09 07:01:51 2015	1428577311	72	54	125	51
Thu Apr 09 07:01:52 2015	1428577312	74	56	130	51
Thu Apr 09 07:01:52 2015	1428577312	69	76	144	69
Thu Apr 09 07:01:52 2015	1428577312	93	52	145	51
