starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:40:03 2015	1429522803	0	62	62	23
Mon Apr 20 05:40:02 2015	1429522802	0	64	64	16
Mon Apr 20 05:40:02 2015	1429522802	0	66	66	23
Mon Apr 20 05:40:02 2015	1429522802	0	67	67	16
Mon Apr 20 05:40:02 2015	1429522802	0	72	72	0
Mon Apr 20 05:40:03 2015	1429522803	71	17	88	16
Mon Apr 20 05:40:02 2015	1429522802	71	18	89	16
Mon Apr 20 05:40:02 2015	1429522802	79	39	118	36
Mon Apr 20 05:40:02 2015	1429522802	102	26	128	23
Mon Apr 20 05:40:02 2015	1429522802	62	137	199	136
