starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:16:08 2015	1429503368	93	26	119	25
Mon Apr 20 00:16:07 2015	1429503367	93	33	126	33
Mon Apr 20 00:16:07 2015	1429503367	98	29	127	29
Mon Apr 20 00:16:07 2015	1429503367	104	26	130	26
Mon Apr 20 00:16:07 2015	1429503367	112	26	138	26
Mon Apr 20 00:16:07 2015	1429503367	110	34	144	34
Mon Apr 20 00:16:07 2015	1429503367	115	39	154	38
Mon Apr 20 00:16:07 2015	1429503367	126	34	160	34
Mon Apr 20 00:16:07 2015	1429503367	120	42	162	41
Mon Apr 20 00:16:08 2015	1429503368	144	33	177	32
