starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:16:04 2015	1429503364	65	25	90	24
Mon Apr 20 00:16:03 2015	1429503363	64	28	91	27
Mon Apr 20 00:16:04 2015	1429503364	64	28	93	28
Mon Apr 20 00:16:04 2015	1429503364	71	26	97	21
Mon Apr 20 00:16:04 2015	1429503364	66	37	102	36
Mon Apr 20 00:16:04 2015	1429503364	83	33	116	33
Mon Apr 20 00:16:03 2015	1429503363	81	38	119	37
Mon Apr 20 00:16:04 2015	1429503364	86	34	120	34
Mon Apr 20 00:16:04 2015	1429503364	88	37	125	37
Mon Apr 20 00:16:04 2015	1429503364	113	34	147	34
