starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:06:06 2015	1429513566	83	23	105	22
Mon Apr 20 03:06:06 2015	1429513566	85	23	108	23
Mon Apr 20 03:06:06 2015	1429513566	87	25	112	24
Mon Apr 20 03:06:06 2015	1429513566	83	30	112	29
Mon Apr 20 03:06:06 2015	1429513566	91	22	113	22
Mon Apr 20 03:06:06 2015	1429513566	94	21	115	21
Mon Apr 20 03:06:06 2015	1429513566	85	33	118	32
Mon Apr 20 03:06:06 2015	1429513566	99	29	127	28
Mon Apr 20 03:06:06 2015	1429513566	109	26	134	25
Mon Apr 20 03:06:05 2015	1429513565	134	24	158	23
