starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:42:30 2015	1429508550	0	57	57	0
Mon Apr 20 01:42:30 2015	1429508550	0	57	57	0
Mon Apr 20 01:42:30 2015	1429508550	0	61	61	20
Mon Apr 20 01:42:31 2015	1429508551	0	62	62	22
Mon Apr 20 01:42:31 2015	1429508551	0	62	62	22
Mon Apr 20 01:42:30 2015	1429508550	48	24	71	22
Mon Apr 20 01:42:30 2015	1429508550	45	27	72	23
Mon Apr 20 01:42:30 2015	1429508550	50	25	75	20
Mon Apr 20 01:42:30 2015	1429508550	52	26	78	26
Mon Apr 20 01:42:30 2015	1429508550	0	106	106	20
