starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:05:12 2015	1429502712	87	29	116	28
Mon Apr 20 00:05:13 2015	1429502713	88	29	117	28
Mon Apr 20 00:05:13 2015	1429502713	91	27	118	26
Mon Apr 20 00:05:13 2015	1429502713	115	35	150	35
Mon Apr 20 00:05:13 2015	1429502713	119	34	153	33
Mon Apr 20 00:05:13 2015	1429502713	123	34	157	34
Mon Apr 20 00:05:13 2015	1429502713	123	34	157	34
Mon Apr 20 00:05:12 2015	1429502712	122	36	158	35
Mon Apr 20 00:05:12 2015	1429502712	128	35	163	35
Mon Apr 20 00:05:13 2015	1429502713	159	26	185	25
