starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:05:09 2015	1429502709	63	26	89	26
Mon Apr 20 00:05:10 2015	1429502710	66	28	94	28
Mon Apr 20 00:05:10 2015	1429502710	62	33	95	32
Mon Apr 20 00:05:10 2015	1429502710	68	30	98	28
Mon Apr 20 00:05:09 2015	1429502709	68	31	99	31
Mon Apr 20 00:05:09 2015	1429502709	76	26	102	26
Mon Apr 20 00:05:10 2015	1429502710	81	37	118	37
Mon Apr 20 00:05:10 2015	1429502710	80	43	123	42
Mon Apr 20 00:05:09 2015	1429502709	88	35	123	34
Mon Apr 20 00:05:09 2015	1429502709	86	40	126	37
