starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:05:26 2015	1429506326	80	25	104	23
Mon Apr 20 01:05:25 2015	1429506325	86	26	112	24
Mon Apr 20 01:05:25 2015	1429506325	88	24	113	23
Mon Apr 20 01:05:25 2015	1429506325	86	29	115	26
Mon Apr 20 01:05:25 2015	1429506325	80	37	117	35
Mon Apr 20 01:05:25 2015	1429506325	88	30	118	25
Mon Apr 20 01:05:25 2015	1429506325	90	29	119	25
Mon Apr 20 01:05:24 2015	1429506324	80	59	139	57
Mon Apr 20 01:05:25 2015	1429506325	86	65	151	62
Mon Apr 20 01:05:25 2015	1429506325	89	64	153	61
