starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:14:55 2015	1429506895	179	606	785	517
Mon Apr 20 01:14:50 2015	1429506890	189	607	796	520
Mon Apr 20 01:14:53 2015	1429506893	182	621	803	529
Mon Apr 20 01:14:53 2015	1429506893	204	635	839	531
Mon Apr 20 01:14:54 2015	1429506894	199	660	858	565
Mon Apr 20 01:14:52 2015	1429506892	183	680	863	590
Mon Apr 20 01:14:56 2015	1429506896	184	747	930	648
Mon Apr 20 01:14:57 2015	1429506897	198	743	941	644
Mon Apr 20 01:14:51 2015	1429506891	207	777	984	684
Mon Apr 20 01:14:58 2015	1429506898	193	1040	1233	950
