starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:51:43 2015	1429509103	61	82	143	57
Mon Apr 20 01:51:42 2015	1429509102	59	84	143	60
Mon Apr 20 01:51:42 2015	1429509102	60	83	143	57
Mon Apr 20 01:51:42 2015	1429509102	64	82	146	58
Mon Apr 20 01:51:42 2015	1429509102	60	90	150	66
Mon Apr 20 01:51:43 2015	1429509103	65	85	150	60
Mon Apr 20 01:51:42 2015	1429509102	61	91	152	64
Mon Apr 20 01:51:43 2015	1429509103	67	86	153	62
Mon Apr 20 01:51:42 2015	1429509102	67	87	154	61
Mon Apr 20 01:51:43 2015	1429509103	65	93	157	64
