starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:51:47 2015	1429509107	83	68	150	63
Mon Apr 20 01:51:46 2015	1429509106	85	83	169	60
Mon Apr 20 01:51:47 2015	1429509107	85	84	169	57
Mon Apr 20 01:51:45 2015	1429509105	83	87	169	61
Mon Apr 20 01:51:46 2015	1429509106	95	82	176	56
Mon Apr 20 01:51:46 2015	1429509106	94	83	177	58
Mon Apr 20 01:51:46 2015	1429509106	88	90	178	63
Mon Apr 20 01:51:46 2015	1429509106	95	85	180	60
Mon Apr 20 01:51:45 2015	1429509105	93	87	180	62
Mon Apr 20 01:51:46 2015	1429509106	93	99	192	56
