starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:42:20 2015	1429512140	99	46	146	46
Mon Apr 20 02:42:20 2015	1429512140	97	50	147	49
Mon Apr 20 02:42:21 2015	1429512141	105	43	149	43
Mon Apr 20 02:42:21 2015	1429512141	105	48	152	40
Mon Apr 20 02:42:20 2015	1429512140	101	52	153	52
Mon Apr 20 02:42:20 2015	1429512140	102	53	155	53
Mon Apr 20 02:42:20 2015	1429512140	107	49	156	49
Mon Apr 20 02:42:21 2015	1429512141	109	50	159	50
Mon Apr 20 02:42:20 2015	1429512140	105	66	172	66
Mon Apr 20 02:42:21 2015	1429512141	103	70	173	70
