starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:04:56 2015	1429506296	161	91	251	90
Mon Apr 20 01:04:57 2015	1429506297	165	87	252	87
Mon Apr 20 01:04:58 2015	1429506298	167	86	253	85
Mon Apr 20 01:04:58 2015	1429506298	167	90	257	88
Mon Apr 20 01:04:57 2015	1429506297	173	85	258	85
Mon Apr 20 01:04:59 2015	1429506299	169	91	260	90
Mon Apr 20 01:04:58 2015	1429506298	172	91	263	90
Mon Apr 20 01:04:57 2015	1429506297	174	90	264	89
Mon Apr 20 01:04:58 2015	1429506298	179	88	266	87
Mon Apr 20 01:04:57 2015	1429506297	195	89	284	87
