starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:05:03 2015	1429506303	240	84	324	84
Mon Apr 20 01:05:03 2015	1429506303	243	82	325	81
Mon Apr 20 01:05:04 2015	1429506304	242	84	326	83
Mon Apr 20 01:05:02 2015	1429506302	246	85	331	84
Mon Apr 20 01:05:03 2015	1429506303	245	88	332	88
Mon Apr 20 01:05:02 2015	1429506302	245	88	334	88
Mon Apr 20 01:05:02 2015	1429506302	243	91	334	90
Mon Apr 20 01:05:01 2015	1429506301	249	89	338	89
Mon Apr 20 01:05:04 2015	1429506304	248	90	338	81
Mon Apr 20 01:05:01 2015	1429506301	257	90	347	90
