starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:52:52 2015	1429509172	411	98	509	95
Mon Apr 20 01:52:50 2015	1429509170	409	101	510	98
Mon Apr 20 01:52:51 2015	1429509171	410	100	510	98
Mon Apr 20 01:52:51 2015	1429509171	424	103	527	99
Mon Apr 20 01:52:50 2015	1429509170	431	101	531	98
Mon Apr 20 01:52:49 2015	1429509169	423	115	538	111
Mon Apr 20 01:52:52 2015	1429509172	554	198	751	197
Mon Apr 20 01:52:53 2015	1429509173	728	184	911	183
Mon Apr 20 01:52:55 2015	1429509175	736	185	921	185
Mon Apr 20 01:52:54 2015	1429509174	824	184	1008	184
