starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:52:44 2015	1429509164	306	98	404	98
Mon Apr 20 01:52:46 2015	1429509166	310	98	408	98
Mon Apr 20 01:52:47 2015	1429509167	311	99	410	98
Mon Apr 20 01:52:45 2015	1429509165	315	99	414	99
Mon Apr 20 01:52:43 2015	1429509163	314	103	416	103
Mon Apr 20 01:52:46 2015	1429509166	317	100	417	100
Mon Apr 20 01:52:43 2015	1429509163	317	103	420	103
Mon Apr 20 01:52:45 2015	1429509165	317	106	423	106
Mon Apr 20 01:52:45 2015	1429509165	328	103	432	103
Mon Apr 20 01:52:44 2015	1429509164	331	102	434	102
