starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:00:04 2015	1429509604	73	24	97	24
Mon Apr 20 02:00:04 2015	1429509604	72	26	98	26
Mon Apr 20 02:00:04 2015	1429509604	68	30	98	29
Mon Apr 20 02:00:04 2015	1429509604	72	27	100	27
Mon Apr 20 02:00:04 2015	1429509604	81	26	107	26
Mon Apr 20 02:00:05 2015	1429509605	81	28	109	28
Mon Apr 20 02:00:04 2015	1429509604	85	34	120	34
Mon Apr 20 02:00:04 2015	1429509604	92	34	127	34
Mon Apr 20 02:00:04 2015	1429509604	93	35	128	34
Mon Apr 20 02:00:04 2015	1429509604	92	36	128	36
