starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:33:34 2015	1429515214	61	16	77	15
Mon Apr 20 03:33:34 2015	1429515214	61	19	80	16
Mon Apr 20 03:33:34 2015	1429515214	63	20	82	14
Mon Apr 20 03:33:34 2015	1429515214	67	21	87	15
Mon Apr 20 03:33:34 2015	1429515214	82	25	107	23
Mon Apr 20 03:33:34 2015	1429515214	83	24	107	21
Mon Apr 20 03:33:34 2015	1429515214	89	27	116	25
Mon Apr 20 03:33:34 2015	1429515214	83	36	119	32
Mon Apr 20 03:33:34 2015	1429515214	99	25	124	23
Mon Apr 20 03:33:35 2015	1429515215	104	21	124	15
