starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:37:21 2015	1429504641	81	21	103	18
Mon Apr 20 00:37:20 2015	1429504640	82	24	106	20
Mon Apr 20 00:37:20 2015	1429504640	91	27	118	26
Mon Apr 20 00:37:20 2015	1429504640	98	22	120	20
Mon Apr 20 00:37:21 2015	1429504641	107	27	134	24
Mon Apr 20 00:37:20 2015	1429504640	99	37	136	29
Mon Apr 20 00:37:20 2015	1429504640	98	50	147	24
Mon Apr 20 00:37:20 2015	1429504640	113	38	151	35
Mon Apr 20 00:37:20 2015	1429504640	139	42	181	41
Mon Apr 20 00:37:21 2015	1429504641	122	142	264	142
