starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:37:17 2015	1429504637	46	23	69	22
Mon Apr 20 00:37:17 2015	1429504637	60	24	84	19
Mon Apr 20 00:37:17 2015	1429504637	61	25	86	25
Mon Apr 20 00:37:17 2015	1429504637	63	30	93	24
Mon Apr 20 00:37:17 2015	1429504637	70	28	98	27
Mon Apr 20 00:37:17 2015	1429504637	71	31	102	31
Mon Apr 20 00:37:17 2015	1429504637	74	29	103	25
Mon Apr 20 00:37:17 2015	1429504637	74	30	104	30
Mon Apr 20 00:37:17 2015	1429504637	93	25	118	24
Mon Apr 20 00:37:17 2015	1429504637	98	39	137	39
