starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:56:40 2015	1429513000	54	18	72	16
Mon Apr 20 02:56:40 2015	1429513000	54	23	78	22
Mon Apr 20 02:56:41 2015	1429513001	57	25	82	20
Mon Apr 20 02:56:41 2015	1429513001	60	24	84	22
Mon Apr 20 02:56:41 2015	1429513001	53	31	84	27
Mon Apr 20 02:56:41 2015	1429513001	61	30	91	25
Mon Apr 20 02:56:41 2015	1429513001	63	32	95	31
Mon Apr 20 02:56:41 2015	1429513001	70	26	96	25
Mon Apr 20 02:56:41 2015	1429513001	71	26	98	24
Mon Apr 20 02:56:41 2015	1429513001	69	31	100	26
