starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:25:11 2015	1429503911	150	218	369	80
Mon Apr 20 00:25:07 2015	1429503907	211	275	486	80
Mon Apr 20 00:25:10 2015	1429503910	215	284	499	83
Mon Apr 20 00:25:10 2015	1429503910	222	291	513	80
Mon Apr 20 00:25:08 2015	1429503908	224	294	518	86
Mon Apr 20 00:25:09 2015	1429503909	232	306	538	87
Mon Apr 20 00:25:08 2015	1429503908	236	307	544	90
Mon Apr 20 00:25:07 2015	1429503907	242	303	546	85
Mon Apr 20 00:25:11 2015	1429503911	240	306	546	83
Mon Apr 20 00:25:11 2015	1429503911	249	305	553	87
