starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:25:15 2015	1429503915	223	214	436	74
Mon Apr 20 00:25:17 2015	1429503917	288	279	567	80
Mon Apr 20 00:25:16 2015	1429503916	294	281	575	74
Mon Apr 20 00:25:18 2015	1429503918	297	282	579	76
Mon Apr 20 00:25:19 2015	1429503919	304	297	602	82
Mon Apr 20 00:25:14 2015	1429503914	294	321	616	79
Mon Apr 20 00:25:16 2015	1429503916	308	312	620	93
Mon Apr 20 00:25:19 2015	1429503919	327	305	633	84
Mon Apr 20 00:25:15 2015	1429503915	319	322	641	97
Mon Apr 20 00:25:17 2015	1429503917	323	318	641	81
