starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:38:43 2015	1429522723	251	80	331	77
Mon Apr 20 05:38:41 2015	1429522721	260	85	345	83
Mon Apr 20 05:38:40 2015	1429522720	266	83	349	80
Mon Apr 20 05:38:42 2015	1429522722	269	82	352	81
Mon Apr 20 05:38:43 2015	1429522723	275	85	360	84
Mon Apr 20 05:38:41 2015	1429522721	277	83	361	81
Mon Apr 20 05:38:42 2015	1429522722	273	89	362	86
Mon Apr 20 05:38:41 2015	1429522721	276	90	365	88
Mon Apr 20 05:38:40 2015	1429522720	279	89	367	85
Mon Apr 20 05:38:42 2015	1429522722	275	94	369	93
