starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:38:36 2015	1429522716	172	93	266	91
Mon Apr 20 05:38:35 2015	1429522715	181	88	269	84
Mon Apr 20 05:38:37 2015	1429522717	180	92	272	86
Mon Apr 20 05:38:35 2015	1429522715	178	95	273	93
Mon Apr 20 05:38:36 2015	1429522716	169	105	274	86
Mon Apr 20 05:38:36 2015	1429522716	180	95	275	92
Mon Apr 20 05:38:37 2015	1429522717	182	95	276	89
Mon Apr 20 05:38:37 2015	1429522717	189	95	285	93
Mon Apr 20 05:38:37 2015	1429522717	186	100	287	97
Mon Apr 20 05:38:36 2015	1429522716	194	97	290	94
