starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:22:04 2015	1429521724	92	23	115	23
Mon Apr 20 05:22:05 2015	1429521725	96	24	120	23
Mon Apr 20 05:22:04 2015	1429521724	100	24	124	23
Mon Apr 20 05:22:05 2015	1429521725	111	24	135	24
Mon Apr 20 05:22:05 2015	1429521725	117	32	149	31
Mon Apr 20 05:22:05 2015	1429521725	118	32	150	32
Mon Apr 20 05:22:05 2015	1429521725	121	32	153	32
Mon Apr 20 05:22:05 2015	1429521725	121	33	154	32
Mon Apr 20 05:22:04 2015	1429521724	123	31	154	30
Mon Apr 20 05:22:04 2015	1429521724	123	31	154	31
