starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:31:01 2015	1429522261	89	123	212	43
Mon Apr 20 05:31:02 2015	1429522262	94	120	214	46
Mon Apr 20 05:31:03 2015	1429522263	89	127	216	45
Mon Apr 20 05:31:02 2015	1429522262	100	119	219	46
Mon Apr 20 05:31:03 2015	1429522263	106	122	227	42
Mon Apr 20 05:31:01 2015	1429522261	118	110	228	48
Mon Apr 20 05:31:02 2015	1429522262	105	138	242	47
Mon Apr 20 05:31:02 2015	1429522262	110	135	245	50
Mon Apr 20 05:31:02 2015	1429522262	116	139	255	49
Mon Apr 20 05:31:03 2015	1429522263	125	140	265	50
