starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:20:17 2015	1429500017	91	81	172	27
Sun Apr 19 23:20:18 2015	1429500018	104	77	181	28
Sun Apr 19 23:20:18 2015	1429500018	91	117	208	67
Sun Apr 19 23:20:19 2015	1429500019	95	115	210	69
Sun Apr 19 23:20:18 2015	1429500018	120	112	232	37
Sun Apr 19 23:20:18 2015	1429500018	120	142	262	75
Sun Apr 19 23:20:17 2015	1429500017	117	146	263	80
Sun Apr 19 23:20:18 2015	1429500018	122	177	300	116
Sun Apr 19 23:20:19 2015	1429500019	149	187	336	125
Sun Apr 19 23:20:16 2015	1429500016	83	1403	1487	1347
