starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:14:15 2015	1429514055	72	20	92	16
Mon Apr 20 03:14:16 2015	1429514056	74	19	93	18
Mon Apr 20 03:14:15 2015	1429514055	71	22	94	17
Mon Apr 20 03:14:16 2015	1429514056	70	24	94	24
Mon Apr 20 03:14:16 2015	1429514056	70	26	96	24
Mon Apr 20 03:14:16 2015	1429514056	84	18	102	18
Mon Apr 20 03:14:16 2015	1429514056	93	24	117	23
Mon Apr 20 03:14:16 2015	1429514056	93	25	118	25
Mon Apr 20 03:14:15 2015	1429514055	99	27	126	24
Mon Apr 20 03:14:16 2015	1429514056	93	38	132	35
