starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:31:21 2015	1428579081	67	42	109	40
Thu Apr 09 07:31:23 2015	1428579083	72	48	120	46
Thu Apr 09 07:31:23 2015	1428579083	80	44	124	41
Thu Apr 09 07:31:21 2015	1428579081	84	45	129	44
Thu Apr 09 07:31:23 2015	1428579083	70	60	130	58
Thu Apr 09 07:31:23 2015	1428579083	63	116	179	113
Thu Apr 09 07:31:25 2015	1428579085	68	111	179	110
Thu Apr 09 07:31:20 2015	1428579080	65	115	180	112
Thu Apr 09 07:31:24 2015	1428579084	68	115	183	112
Thu Apr 09 07:31:22 2015	1428579082	73	112	184	109
Thu Apr 09 07:31:20 2015	1428579080	70	114	184	112
Thu Apr 09 07:31:21 2015	1428579081	69	115	184	113
Thu Apr 09 07:31:21 2015	1428579081	67	118	185	113
Thu Apr 09 07:31:20 2015	1428579080	72	116	188	113
Thu Apr 09 07:31:22 2015	1428579082	68	121	189	114
Thu Apr 09 07:31:24 2015	1428579084	73	116	189	113
Thu Apr 09 07:31:23 2015	1428579083	71	118	189	115
Thu Apr 09 07:31:20 2015	1428579080	76	113	189	110
Thu Apr 09 07:31:22 2015	1428579082	72	118	190	113
Thu Apr 09 07:31:21 2015	1428579081	75	115	190	114
Thu Apr 09 07:31:21 2015	1428579081	68	126	194	113
Thu Apr 09 07:31:24 2015	1428579084	80	114	194	113
Thu Apr 09 07:31:23 2015	1428579083	69	126	195	122
Thu Apr 09 07:31:23 2015	1428579083	76	119	195	113
Thu Apr 09 07:31:24 2015	1428579084	68	128	196	127
Thu Apr 09 07:31:25 2015	1428579085	71	128	200	116
Thu Apr 09 07:31:24 2015	1428579084	68	136	203	136
Thu Apr 09 07:31:25 2015	1428579085	69	140	209	138
Thu Apr 09 07:31:20 2015	1428579080	92	118	210	114
Thu Apr 09 07:31:22 2015	1428579082	85	314	399	308
