starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:23:36 2015	1429500216	129	32	161	29
Sun Apr 19 23:23:36 2015	1429500216	131	34	165	32
Sun Apr 19 23:23:36 2015	1429500216	134	33	167	31
Sun Apr 19 23:23:35 2015	1429500215	134	33	167	31
Sun Apr 19 23:23:35 2015	1429500215	144	33	177	32
Sun Apr 19 23:23:37 2015	1429500217	137	40	177	38
Sun Apr 19 23:23:36 2015	1429500216	138	46	184	35
Sun Apr 19 23:23:35 2015	1429500215	148	37	186	32
Sun Apr 19 23:23:36 2015	1429500216	151	43	194	41
Sun Apr 19 23:23:36 2015	1429500216	136	60	196	57
