starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:23:32 2015	1429500212	92	39	131	39
Sun Apr 19 23:23:32 2015	1429500212	97	37	135	37
Sun Apr 19 23:23:33 2015	1429500213	96	39	135	39
Sun Apr 19 23:23:32 2015	1429500212	93	43	136	43
Sun Apr 19 23:23:32 2015	1429500212	98	39	137	38
Sun Apr 19 23:23:33 2015	1429500213	99	39	138	39
Sun Apr 19 23:23:32 2015	1429500212	101	41	142	40
Sun Apr 19 23:23:32 2015	1429500212	103	43	146	42
Sun Apr 19 23:23:32 2015	1429500212	101	46	147	46
Sun Apr 19 23:23:33 2015	1429500213	128	39	167	39
