starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:51:59 2015	1429512719	45	27	72	21
Mon Apr 20 02:51:59 2015	1429512719	46	27	73	23
Mon Apr 20 02:51:59 2015	1429512719	57	19	77	19
Mon Apr 20 02:52:00 2015	1429512720	62	20	82	20
Mon Apr 20 02:51:59 2015	1429512719	54	30	83	29
Mon Apr 20 02:51:59 2015	1429512719	66	28	95	24
Mon Apr 20 02:52:00 2015	1429512720	70	27	98	24
Mon Apr 20 02:51:59 2015	1429512719	70	28	98	26
Mon Apr 20 02:51:59 2015	1429512719	78	28	105	25
Mon Apr 20 02:51:59 2015	1429512719	75	34	109	30
