starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:11:36 2015	1429513896	314	77	391	75
Mon Apr 20 03:11:38 2015	1429513898	319	78	397	77
Mon Apr 20 03:11:38 2015	1429513898	326	79	405	77
Mon Apr 20 03:11:37 2015	1429513897	323	82	405	74
Mon Apr 20 03:11:37 2015	1429513897	338	85	424	83
Mon Apr 20 03:11:35 2015	1429513895	345	83	428	82
Mon Apr 20 03:11:36 2015	1429513896	346	85	431	83
Mon Apr 20 03:11:37 2015	1429513897	349	83	432	82
Mon Apr 20 03:11:39 2015	1429513899	348	87	434	84
Mon Apr 20 03:11:39 2015	1429513899	347	91	438	90
