starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:24:21 2015	1429511061	301	95	397	91
Mon Apr 20 02:24:18 2015	1429511058	308	94	402	91
Mon Apr 20 02:24:19 2015	1429511059	310	95	405	93
Mon Apr 20 02:24:18 2015	1429511058	310	96	406	91
Mon Apr 20 02:24:20 2015	1429511060	317	92	409	90
Mon Apr 20 02:24:20 2015	1429511060	325	99	423	98
Mon Apr 20 02:24:19 2015	1429511059	325	99	424	97
Mon Apr 20 02:24:19 2015	1429511059	324	101	424	97
Mon Apr 20 02:24:17 2015	1429511057	323	107	431	97
Mon Apr 20 02:24:21 2015	1429511061	348	102	449	96
