starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:24:13 2015	1429511053	212	95	307	95
Mon Apr 20 02:24:13 2015	1429511053	213	99	312	98
Mon Apr 20 02:24:12 2015	1429511052	215	98	313	98
Mon Apr 20 02:24:15 2015	1429511055	215	100	315	100
Mon Apr 20 02:24:14 2015	1429511054	218	101	319	101
Mon Apr 20 02:24:14 2015	1429511054	218	104	321	103
Mon Apr 20 02:24:12 2015	1429511052	220	102	323	102
Mon Apr 20 02:24:15 2015	1429511055	222	106	328	106
Mon Apr 20 02:24:13 2015	1429511053	236	104	340	104
Mon Apr 20 02:24:14 2015	1429511054	240	109	349	108
