starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:15:27 2015	1428552927	66	44	111	43
Thu Apr 09 00:15:27 2015	1428552927	63	49	113	44
Thu Apr 09 00:15:25 2015	1428552925	67	46	114	44
Thu Apr 09 00:15:27 2015	1428552927	70	45	115	42
Thu Apr 09 00:15:24 2015	1428552924	67	49	115	44
Thu Apr 09 00:15:23 2015	1428552923	69	48	117	44
Thu Apr 09 00:15:25 2015	1428552925	72	45	117	43
Thu Apr 09 00:15:24 2015	1428552924	67	52	118	46
Thu Apr 09 00:15:25 2015	1428552925	72	47	119	44
Thu Apr 09 00:15:25 2015	1428552925	72	47	119	43
Thu Apr 09 00:15:25 2015	1428552925	69	50	119	47
Thu Apr 09 00:15:24 2015	1428552924	71	48	119	42
Thu Apr 09 00:15:27 2015	1428552927	67	52	119	46
Thu Apr 09 00:15:26 2015	1428552926	71	49	120	47
Thu Apr 09 00:15:25 2015	1428552925	73	47	120	43
Thu Apr 09 00:15:26 2015	1428552926	73	47	120	44
Thu Apr 09 00:15:24 2015	1428552924	69	51	120	49
Thu Apr 09 00:15:24 2015	1428552924	72	48	120	47
Thu Apr 09 00:15:25 2015	1428552925	72	49	121	44
Thu Apr 09 00:15:24 2015	1428552924	73	50	123	45
Thu Apr 09 00:15:24 2015	1428552924	77	46	124	43
Thu Apr 09 00:15:26 2015	1428552926	78	46	124	45
Thu Apr 09 00:15:25 2015	1428552925	74	51	125	46
Thu Apr 09 00:15:27 2015	1428552927	79	50	129	45
Thu Apr 09 00:15:26 2015	1428552926	78	52	129	49
Thu Apr 09 00:15:25 2015	1428552925	78	52	130	47
Thu Apr 09 00:15:26 2015	1428552926	82	48	130	44
Thu Apr 09 00:15:24 2015	1428552924	73	67	140	52
Thu Apr 09 00:15:26 2015	1428552926	69	80	150	46
Thu Apr 09 00:15:26 2015	1428552926	75	84	159	48
