starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:15:21 2015	1428552921	67	42	109	40
Thu Apr 09 00:15:22 2015	1428552922	67	46	113	43
Thu Apr 09 00:15:22 2015	1428552922	66	48	114	45
Thu Apr 09 00:15:23 2015	1428552923	67	48	115	45
Thu Apr 09 00:15:22 2015	1428552922	68	47	116	42
Thu Apr 09 00:15:23 2015	1428552923	70	47	116	47
Thu Apr 09 00:15:22 2015	1428552922	74	45	118	44
Thu Apr 09 00:15:22 2015	1428552922	70	49	119	46
Thu Apr 09 00:15:21 2015	1428552921	73	47	120	47
Thu Apr 09 00:15:22 2015	1428552922	73	47	120	43
Thu Apr 09 00:15:23 2015	1428552923	73	48	121	44
Thu Apr 09 00:15:22 2015	1428552922	73	50	124	47
Thu Apr 09 00:15:21 2015	1428552921	75	49	124	46
Thu Apr 09 00:15:22 2015	1428552922	70	58	128	45
Thu Apr 09 00:15:21 2015	1428552921	82	46	129	42
Thu Apr 09 00:15:23 2015	1428552923	83	47	130	44
Thu Apr 09 00:15:23 2015	1428552923	81	50	131	44
Thu Apr 09 00:15:22 2015	1428552922	83	49	132	47
Thu Apr 09 00:15:23 2015	1428552923	70	68	138	43
Thu Apr 09 00:15:21 2015	1428552921	102	48	150	46
