starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:15:20 2015	1428552920	63	47	109	45
Thu Apr 09 00:15:21 2015	1428552921	67	46	113	41
Thu Apr 09 00:15:20 2015	1428552920	67	48	115	42
Thu Apr 09 00:15:21 2015	1428552921	69	45	115	41
Thu Apr 09 00:15:20 2015	1428552920	70	45	116	43
Thu Apr 09 00:15:20 2015	1428552920	75	44	119	43
Thu Apr 09 00:15:20 2015	1428552920	70	48	119	45
Thu Apr 09 00:15:20 2015	1428552920	76	53	129	47
Thu Apr 09 00:15:20 2015	1428552920	90	49	139	43
Thu Apr 09 00:15:20 2015	1428552920	102	54	155	48
